ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 7 0.411228 0.553220 98.304
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 7 0.325078 0.490053 98.0895
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 7 0.331180 0.504045 97.3028
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 7 0.340514 0.501329 97.548
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 7 0.302665 0.645236 97.2109
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 8 0.363685 0.197435 98.5697
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 8 0.346215 0.257860 97.9873
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 8 0.330975 0.315579 97.9873
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 8 0.322858 0.343043 97.783
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 8 0.319163 0.391833 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 9 0.510096 0.109755 98.4879
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 9 0.473102 0.146329 98.1201
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 9 0.557729 0.170532 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 9 0.504027 0.180477 97.9771
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 9 0.530541 0.194946 97.313
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 3 1.305455 2.414353 98.1406
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 3 1.223789 3.221341 98.396
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 3 1.196821 3.026574 97.5174
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 3 1.079752 4.000050 97.0985
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 3 1.009167 3.366173 97.405
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 4 0.471115 3.057728 98.2427
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 4 0.514045 3.097549 97.3335
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 4 0.550704 3.180527 97.7932
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 4 0.658761 4.091420 97.3846
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 4 0.713850 4.527552 97.3233
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 5 0.470945 2.647524 98.396
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 5 0.446012 2.581484 97.7013
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 5 0.383551 3.527919 97.1087
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 5 0.477440 2.680188 97.4254
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 5 0.512115 3.905887 97.2109
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 6 0.328002 0.923272 98.1304
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 6 0.352222 0.864287 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 6 0.373626 1.453869 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 6 0.380698 1.642349 97.1802
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 6 0.348431 1.503443 97.6502
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 7 0.444218 0.456970 98.5595
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 7 0.288517 0.483367 98.4573
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 7 0.324717 0.636989 98.161
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 7 0.336833 0.605878 97.3028
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 7 0.327244 0.642991 97.2007
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 8 0.351491 0.239154 97.8443
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 8 0.371957 0.268428 98.2121
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 8 0.337855 0.304108 98.0997
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 8 0.382105 0.305446 97.8545
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 8 0.351647 0.374265 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 32768 9 0.581902 0.146157 98.4164
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 32768 9 0.537853 0.124588 97.9669
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 32768 9 0.642687 0.177500 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 32768 9 0.473630 0.177184 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 32768 9 0.529042 0.207505 97.1394
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 3 1.157646 4.231809 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 3 1.012604 5.158357 97.5174
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 3 1.186847 4.399708 97.3028
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 3 1.178714 7.147209 97.17
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 3 1.088082 5.954770 97.1904
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 4 0.587659 3.794957 98.3143
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 4 0.629733 4.957389 97.8954
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 4 0.516078 5.430888 97.2517
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 4 0.630304 6.085032 97.4152
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 4 0.648980 5.953085 96.7409
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 5 0.457757 2.960702 98.4164
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 5 0.389819 3.744671 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 5 0.379279 3.795323 97.7421
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 5 0.403380 5.170614 97.2109
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 5 0.417594 3.357823 97.1496
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 6 0.299217 1.054938 98.5288
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 6 0.294784 1.309844 97.8545
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 6 0.411780 1.301780 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 6 0.368871 1.228696 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 6 0.363943 1.935987 96.9146
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 7 0.417592 0.425136 98.5084
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 7 0.312759 0.556214 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 7 0.302507 0.584856 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 7 0.327135 0.541585 97.3948
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 7 0.364500 0.620602 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 8 0.423064 0.251957 98.6616
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 8 0.385207 0.268493 98.1712
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 8 0.327393 0.322934 97.8954
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 8 0.314885 0.352456 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 8 0.341481 0.387683 97.4765
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 65536 9 0.518238 0.123033 98.4573
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 65536 9 0.592936 0.143834 97.9975
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 65536 9 0.463075 0.160462 97.9158
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 65536 9 0.438707 0.174165 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 65536 9 0.441293 0.190611 97.5276
